,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
1983-08-17 01:00:00,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
2020-02-11 21:00:00,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
1987-09-28 18:00:00,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
2011-12-20 12:00:00,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
2017-08-29 22:00:00,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
1997-04-01 03:00:00,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
2016-05-23 11:00:00,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
1974-04-02 02:00:00,-0.00014431722,-0.00027281573,8.734704e-05,-0.00023691289,0.000112253765,-0.0003843986,-0.0006008252,0.0004128808,-3.237318e-05,-0.00017549908,0.00026893406,-4.3430187e-05,9.5665724e-05,9.467516e-05,-4.5723544e-05,-0.0005449128,-0.0005619144,2.032041e-05,-3.21197e-05,-1.9158251e-05,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
1983-07-16 12:00:00,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
1979-11-25 23:00:00,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016,0.0001368818,-0.00010123396,5.0901217e-06,5.2364514e-05,3.805707e-05,-0.00044185657,-0.00045353326,0.000102878315,-3.2871558e-06,-0.00015716016
